280.64, 295.94
476.17, 155.48
368.74, 323.49
283.29, 290.60
92.45, 99.66
278.16, 299.50
390.21, 338.18
93.85, 105.25
293.59, 287.59
468.26, 156.38
368.19, 329.63
469.64, 313.33
288.24, 294.66
88.28, 101.30
490.94, 341.94
476.43, 297.23
106.67, 117.18
472.93, 331.22
469.57, 323.97
288.52, 306.15
465.39, 163.51
460.11, 168.16
91.45, 99.15
93.81, 96.39
456.16, 154.73
278.71, 292.30
274.09, 297.60
380.55, 318.56
381.28, 328.63
479.91, 337.03
286.78, 309.74
107.75, 102.84
282.55, 303.87
453.41, 144.79
291.28, 307.07
284.46, 293.51
107.21, 100.07
385.50, 312.40
98.33, 97.94
285.05, 297.80
386.66, 327.62
91.50, 99.23
456.62, 158.89
376.67, 329.58
81.11, 89.28
466.99, 320.88
105.18, 101.18
97.74, 101.12
495.18, 332.41
288.69, 291.96
496.23, 331.33
482.82, 336.85
472.40, 328.26
88.77, 112.54
482.44, 325.63
288.11, 299.14
464.04, 164.75
475.90, 336.79
455.51, 164.95
99.25, 108.88
490.86, 321.72
86.63, 105.22
368.50, 321.43
486.66, 317.93
483.30, 312.65
84.73, 98.10
86.76, 100.53
99.54, 106.07
98.12, 104.07
383.99, 325.62
294.14, 294.13
292.70, 299.22
381.98, 324.94
377.71, 330.09
92.26, 107.17
384.73, 328.38
283.76, 294.17
275.82, 291.33
97.46, 99.47
363.32, 326.64
476.97, 162.69
466.04, 160.86
469.64, 325.98
445.36, 169.62
375.49, 328.90
79.31, 93.84
490.60, 331.73
92.42, 109.16
381.06, 324.16
273.62, 302.36
279.22, 297.34
481.89, 152.41
385.84, 324.38
291.71, 297.30
459.91, 162.43
367.27, 307.75
455.93, 161.54
460.17, 153.64
279.51, 306.48
467.88, 152.87
92.42, 100.50
108.07, 106.09
91.33, 92.16
468.27, 161.37
457.82, 148.96
453.56, 154.62
82.48, 115.16
474.02, 324.04
498.07, 322.77
373.95, 321.73
104.09, 102.05
485.26, 324.46
95.11, 100.47
84.70, 100.77
89.28, 94.53
477.44, 329.23
378.60, 339.29
91.43, 96.89
370.58, 326.70
472.79, 341.67
462.05, 144.55
94.75, 101.69
371.85, 329.65
459.76, 162.84
456.53, 169.30
97.27, 90.23
285.40, 297.15
487.90, 332.11
286.53, 287.79
489.32, 332.88
278.30, 292.45
482.34, 334.79
387.93, 311.26
274.72, 300.44
284.26, 305.47
299.41, 303.24
378.77, 330.59
371.48, 320.45
458.27, 158.39
378.01, 325.63
458.36, 158.13
286.16, 306.85
381.12, 336.92
475.62, 160.47
289.07, 300.41
95.96, 95.20
376.10, 327.91
77.96, 92.02
453.43, 147.73
95.97, 105.78
288.39, 284.63
457.30, 154.77
280.79, 290.50
466.95, 150.16
92.22, 116.22
468.22, 164.37
502.45, 334.62
455.04, 152.89
275.41, 298.64
379.20, 325.97
78.70, 101.98
474.53, 318.62
384.28, 326.03
87.69, 106.75
276.54, 310.81
474.01, 320.38
466.21, 176.22
370.42, 325.21
496.03, 328.56
484.87, 332.37
480.31, 311.11
283.01, 298.38
275.34, 297.85
94.38, 107.70
285.55, 286.79
481.32, 317.81
261.42, 300.07
81.90, 121.64
368.03, 323.42
284.64, 302.55
476.36, 326.71
381.02, 313.64
375.42, 319.53
89.74, 99.49
289.72, 312.54
368.22, 318.22
296.75, 309.54
93.29, 95.94
491.02, 318.33
79.13, 96.27
98.86, 100.31
81.00, 109.01
277.47, 298.44
470.03, 152.35
289.63, 298.12
485.97, 338.99
455.85, 158.66
490.02, 318.47
462.78, 155.94
366.36, 312.14
288.49, 296.91
473.27, 144.81
278.43, 323.66
95.87, 102.37
504.49, 326.74
485.63, 327.72
91.80, 105.70
460.94, 166.53
449.84, 162.07
467.67, 157.92
284.92, 292.92
484.01, 327.26
486.42, 340.73
290.04, 276.41
276.90, 286.21
288.13, 309.66
94.58, 108.20
290.90, 302.73
374.54, 323.98
288.78, 304.94
489.89, 332.29
485.44, 329.09
95.08, 85.48
283.87, 300.51
473.41, 336.79
381.50, 331.08
388.31, 315.36
273.34, 302.39
286.22, 301.52
382.97, 339.69
289.95, 293.72
277.55, 299.21
467.47, 169.67
94.84, 90.57
288.13, 294.12
91.09, 100.86
474.37, 325.52
262.83, 287.97
83.93, 95.29
286.73, 304.79
488.68, 325.99
469.85, 330.03
474.51, 322.94
482.76, 325.39
91.81, 105.58
452.65, 165.73
272.28, 292.18
292.86, 297.56
271.82, 305.58
485.80, 332.03
482.15, 332.67
91.17, 117.39
478.84, 316.51
382.18, 318.42
384.41, 317.07
88.96, 98.64
292.32, 288.60
371.22, 334.17
485.22, 328.83
472.84, 148.88
476.55, 327.78
462.24, 168.42
368.07, 325.36
469.10, 164.16
369.27, 329.24
477.18, 160.56
360.38, 321.45
365.40, 331.29
97.84, 106.03
501.99, 318.51
459.30, 162.32
461.78, 167.28
280.75, 303.24
468.60, 166.16
92.40, 98.76
486.22, 325.65
90.48, 99.93
365.90, 329.70
80.16, 109.83
481.44, 324.28
288.77, 300.30
274.93, 315.42
354.75, 332.08
500.80, 327.55
450.73, 159.34
480.81, 318.75
94.34, 106.39
379.98, 327.69
304.15, 294.00
496.27, 334.05
498.59, 323.46
368.47, 330.76
465.27, 324.72
86.49, 88.10
474.03, 322.59
374.71, 323.33
464.80, 160.27
371.55, 326.18
372.18, 334.71
484.31, 323.53
100.48, 107.84
484.20, 327.32
454.54, 159.34
291.27, 306.19
282.21, 296.15
106.64, 98.82
280.50, 297.66
274.41, 299.85
73.45, 92.85
97.74, 102.62
382.34, 316.88
308.85, 296.47
470.11, 166.82
102.64, 114.08
371.62, 318.96
88.42, 90.03
457.80, 162.83
364.01, 330.53
112.44, 112.14
485.33, 329.30
83.61, 85.53
456.67, 162.08
484.62, 332.00
274.93, 299.33
284.22, 304.73
472.90, 150.60
480.87, 324.15
375.90, 322.85
100.74, 103.85
373.66, 329.40
376.10, 328.61
381.85, 331.58
470.92, 150.84
368.52, 326.45
473.89, 313.54
379.30, 325.24
460.29, 162.31
275.83, 309.15
372.10, 331.65
482.54, 327.35
379.17, 329.23
104.92, 105.49
290.24, 294.17
283.79, 301.00
284.60, 310.68
286.08, 313.48
88.34, 93.61
283.76, 287.45
280.40, 290.69
286.05, 305.93
109.56, 107.07
479.00, 332.02
469.46, 149.73
389.06, 324.47
382.36, 329.25
87.87, 100.03
466.44, 154.33
75.89, 109.34
468.28, 158.64
374.64, 329.84
468.28, 141.59
464.36, 138.69
481.99, 331.43
379.70, 331.07
374.90, 342.71
102.61, 94.18
466.05, 161.81
365.77, 327.74
292.91, 297.29
481.79, 315.38
363.71, 311.54
369.97, 328.78
447.01, 152.88
362.97, 328.17
372.76, 317.67
478.81, 156.98
463.18, 167.31
305.91, 289.15
470.15, 164.80
478.95, 335.68
470.04, 165.90
284.08, 288.88
449.86, 169.11
274.85, 304.67
468.68, 159.41
368.91, 328.12
104.92, 94.90
366.15, 311.26
370.79, 333.58
287.04, 292.96
482.32, 330.13
474.23, 154.38
459.66, 155.44
281.92, 298.04
99.12, 111.66
93.41, 106.17
463.77, 151.97
480.42, 321.81
289.08, 308.06
469.84, 322.29
476.89, 152.62
478.74, 140.11
291.66, 302.12
463.55, 162.14
377.04, 314.93
466.30, 154.08
282.43, 291.25
456.38, 155.75
460.23, 154.02
486.54, 326.90
481.96, 333.08
88.85, 93.09
365.74, 319.27
90.15, 106.74
467.89, 157.19
477.61, 331.82
488.39, 324.38
271.97, 289.74
468.68, 159.46
377.28, 338.85
375.54, 324.81
105.11, 99.52
480.33, 162.53
103.77, 117.08
453.57, 172.99
289.14, 301.64
476.78, 167.13
462.88, 159.49
373.35, 329.66
381.28, 318.26
360.39, 335.25
299.83, 289.66
465.79, 157.54
479.20, 319.09
105.56, 120.69
483.78, 316.21
90.16, 97.61
368.06, 332.78
287.01, 286.72
288.77, 308.32
376.78, 320.49
278.48, 304.04
457.66, 155.61
477.19, 333.14
483.63, 331.38
382.28, 316.57
477.99, 167.11
97.44, 97.85
470.10, 157.36
287.61, 301.97
482.64, 327.45
290.56, 307.10
272.49, 294.53
89.02, 104.41
275.94, 298.73
478.29, 328.94
462.55, 166.01
459.35, 163.19
479.19, 334.81
286.74, 292.53
73.77, 100.95
278.78, 293.94
281.02, 298.12
460.67, 156.18
270.07, 302.98
463.25, 316.10
475.04, 160.10
366.70, 315.16
372.22, 307.15
83.97, 105.17
276.15, 292.62
352.42, 323.97
278.75, 305.14
490.92, 314.42
465.69, 309.36
376.42, 336.53
492.32, 333.82
358.34, 306.63
83.05, 105.78
102.84, 109.03
292.26, 293.57
489.64, 331.66
91.15, 101.62
292.78, 293.01
462.11, 158.31
279.20, 306.46
465.69, 170.92
97.89, 110.69
95.58, 103.91
98.29, 109.72
436.56, 153.58
99.78, 89.23
283.82, 302.02
472.38, 148.83
471.70, 159.19
88.28, 95.66
490.21, 335.70
377.74, 334.23
295.08, 299.26
382.12, 322.47
466.31, 154.33
287.33, 294.01
387.33, 338.30
387.30, 336.82
370.43, 338.25
285.04, 305.06
80.61, 94.50
473.25, 339.32
448.95, 148.32
472.06, 160.32
371.73, 323.92
383.12, 328.10
285.15, 287.50
367.29, 341.72
287.93, 299.79
283.79, 309.73
98.06, 110.61
277.31, 303.67
105.71, 86.99
295.84, 314.39
89.89, 103.07
488.01, 330.45
380.36, 334.95
481.28, 336.58
86.51, 106.39
387.35, 335.00
480.06, 340.61
466.77, 160.95
105.25, 107.38
459.74, 160.09
455.71, 159.66
463.04, 153.31
377.36, 337.47
96.75, 102.63
278.51, 296.33
484.75, 153.27
104.15, 94.34
112.44, 101.77
279.02, 309.45
370.84, 323.68
473.52, 323.85
482.21, 319.05
475.20, 150.44
373.10, 326.38
98.93, 108.81
273.34, 296.11
379.62, 316.04
467.62, 159.93
273.71, 290.61
461.75, 167.39
465.32, 164.02
481.53, 315.10
283.76, 295.41
473.72, 323.68
270.81, 292.94
361.35, 323.15
485.83, 321.78
82.66, 106.60
482.45, 310.94
360.62, 314.05
457.10, 164.29
367.35, 324.55
480.06, 329.97
281.33, 307.86
77.63, 110.90
89.01, 109.64
469.69, 152.59
474.72, 154.41
96.29, 87.92
286.32, 305.92
491.66, 334.39
477.48, 329.81
486.10, 324.16
289.86, 284.32
379.42, 320.51
457.18, 156.51
472.93, 318.05
473.42, 317.44
106.87, 105.25
95.29, 110.42
375.14, 326.64
470.85, 159.00
371.22, 315.67
471.62, 158.66
293.54, 290.08
463.47, 165.15
284.58, 297.34
284.84, 289.23
479.64, 156.02
280.16, 301.26
462.18, 159.20
460.63, 167.88
296.93, 303.53
280.53, 297.63
500.23, 327.37
365.61, 337.52
476.12, 322.90
477.44, 320.98
480.07, 325.42
466.97, 159.89
444.86, 148.26
376.40, 325.50
482.84, 334.93
470.01, 164.92
285.23, 294.95
111.75, 118.29
354.14, 315.23
480.75, 339.13
368.71, 336.33
467.26, 159.77
100.80, 107.94
453.04, 165.16
379.58, 338.28
468.35, 339.56
373.91, 327.13
366.75, 327.61
284.68, 298.46
94.90, 101.83
464.50, 167.73
287.05, 301.32
372.15, 316.33
384.62, 313.72
367.00, 322.76
481.05, 320.54
290.31, 302.20
362.48, 329.54
361.50, 341.75
80.71, 104.18
89.91, 98.32
463.97, 165.98
289.01, 289.83
488.94, 324.35
86.12, 104.91
96.96, 99.31
293.68, 307.23
284.14, 296.02
88.87, 109.31
483.23, 326.49
292.69, 288.46
90.14, 124.37
369.44, 318.21
457.94, 158.71
486.64, 311.33
357.97, 319.29
497.10, 335.08
382.82, 318.71
479.38, 164.41
472.82, 324.96
92.35, 107.78
368.67, 330.03
285.81, 303.20
368.63, 334.17
372.41, 329.20
468.71, 155.40
297.70, 285.13
282.36, 301.65
293.27, 296.42
83.76, 103.00
467.42, 165.24
370.90, 328.73
358.31, 336.54
376.53, 323.51
353.74, 351.22
369.02, 313.44
287.01, 309.20
279.70, 308.80
80.01, 104.83
466.49, 155.04
385.87, 329.43
95.18, 94.17
388.77, 334.89
486.22, 326.89
364.55, 328.00
491.04, 321.21
473.27, 329.02
102.19, 108.23
109.08, 97.23
477.58, 151.50
381.31, 328.68
278.68, 287.18
472.99, 154.85
464.48, 155.96
88.48, 99.99
383.95, 337.36
467.65, 318.32
478.30, 327.97
484.88, 321.02
369.01, 318.54
483.03, 151.49
73.18, 87.77
80.70, 112.83
287.76, 317.70
479.24, 315.03
87.65, 99.76
467.43, 155.12
277.05, 298.33
466.00, 153.90
492.99, 335.75
471.78, 158.15
372.79, 319.91
479.78, 155.67
94.96, 104.23
83.52, 93.30
483.26, 329.56
378.02, 325.06
94.82, 103.29
87.45, 101.87
368.77, 328.95
478.52, 326.38
478.98, 332.00
364.01, 336.84
380.01, 341.92
467.79, 324.68
380.60, 320.20
462.93, 160.89
465.00, 140.09
367.14, 316.03
478.23, 313.09
93.90, 104.99
456.80, 149.83
96.10, 88.04
484.61, 336.07
475.07, 158.34
99.85, 106.49
384.59, 334.48
81.75, 99.10
460.27, 151.76
456.48, 161.03
391.51, 338.71
287.67, 300.98
476.05, 154.23
392.81, 319.38
484.05, 326.23
475.24, 329.05
388.64, 342.78
466.95, 165.11
372.98, 321.58
265.27, 296.75
487.84, 321.84
482.00, 333.24
89.71, 111.31
379.16, 340.97
478.12, 346.17
461.65, 158.46
479.66, 325.83
467.21, 159.19
475.16, 173.42
368.58, 321.32
283.00, 290.70
477.37, 162.53
82.59, 114.01
454.03, 163.75
287.36, 294.26
378.56, 315.56
472.61, 324.23
368.41, 311.33
485.51, 318.92
486.25, 345.36
86.48, 97.86
364.08, 327.34
88.96, 103.23
458.78, 163.39
456.76, 150.54
480.38, 149.76
293.81, 300.84
280.75, 317.61
490.93, 313.57
478.68, 322.16
485.22, 321.39
84.99, 113.75
464.44, 141.36
467.01, 156.69
464.09, 162.87
84.33, 96.66
296.22, 293.26
281.79, 306.77
478.94, 332.21
98.02, 90.95
491.86, 325.78
88.22, 101.51
481.05, 153.40
373.27, 311.22
92.83, 108.19
484.63, 150.54
487.01, 320.02
282.34, 301.64
97.08, 106.33
462.29, 159.90
287.59, 296.34
480.78, 318.77
73.66, 107.17
474.90, 321.85
493.83, 316.66
465.68, 169.26
464.20, 159.34
274.41, 296.73
370.21, 329.06
467.07, 161.94
472.67, 312.10
471.72, 327.83
493.25, 328.23
92.92, 108.65
279.80, 296.85
88.64, 102.32
487.62, 349.09
476.84, 326.61
280.79, 287.12
464.27, 169.61
378.96, 336.03
78.77, 98.92
94.07, 104.43
99.53, 105.95
266.04, 296.02
475.12, 331.87
480.51, 331.02
491.63, 324.60
478.61, 173.42
477.20, 322.55
460.35, 158.38
92.24, 95.73
473.81, 149.68
385.17, 338.49
389.77, 335.51
101.27, 86.39
482.10, 320.71
502.06, 322.19
454.28, 162.78
469.24, 176.49
481.13, 330.04
105.04, 102.70
389.00, 324.96
459.37, 156.03
486.80, 322.52
464.79, 152.57
277.84, 316.31
368.34, 325.61
484.35, 321.61
85.66, 105.23
294.49, 301.64
93.26, 99.14
463.86, 163.40
369.93, 323.32
99.12, 114.25
97.62, 102.45
289.57, 291.91
368.12, 324.25
290.81, 307.54
87.13, 92.49
92.07, 96.23
278.59, 309.68
490.45, 327.28
78.11, 103.62
96.60, 108.41
471.80, 160.98
273.71, 307.68
88.02, 94.54
473.59, 152.43
490.89, 331.48
471.34, 336.88
488.07, 327.43
86.45, 105.49
281.87, 301.76
365.15, 322.51
99.20, 102.96
275.85, 296.34
283.75, 296.30
468.67, 160.29
285.15, 306.04
289.95, 305.19
356.21, 339.56
275.75, 290.07
280.71, 280.55
456.36, 160.49
469.40, 160.09
482.63, 326.63
393.69, 322.46
286.31, 287.65
492.32, 320.49
279.31, 300.48
369.70, 327.10
96.43, 113.03
461.07, 156.03
92.66, 99.75
289.74, 300.08
283.14, 302.32
467.75, 154.23
485.99, 325.73
95.57, 93.99
277.00, 297.74
279.83, 306.51
467.70, 317.59
368.81, 332.67
374.86, 328.39
468.48, 170.17
484.60, 336.14
476.89, 311.63
92.42, 101.50
474.00, 154.85
369.55, 331.33
459.32, 157.61
462.05, 155.70
485.20, 149.06
371.46, 333.21
467.70, 160.06
372.99, 322.44
372.41, 341.15
463.27, 150.57
472.33, 168.16
376.02, 337.22
288.24, 289.30
289.07, 299.50
286.24, 289.02
103.54, 95.58
270.39, 293.91
366.49, 327.51
82.86, 98.20
381.14, 323.77
90.68, 107.70
377.72, 328.22
88.72, 85.70
291.86, 305.16
474.69, 328.70
483.54, 320.01
456.52, 159.91
275.47, 307.63
379.39, 320.09
489.73, 314.50
371.86, 315.42
104.88, 102.75
371.94, 333.46
289.14, 304.83
484.01, 179.26
369.05, 326.87
459.02, 164.92
76.71, 89.43
376.50, 322.31
468.88, 164.55
466.02, 333.22
388.34, 336.76
84.79, 91.62
471.52, 330.31
84.58, 114.26
472.05, 158.77
476.91, 162.40
491.77, 323.37
463.09, 166.34
388.11, 339.23
277.96, 309.24
476.09, 330.32
465.60, 156.90
483.65, 330.85
368.43, 320.57
284.59, 287.55
287.46, 312.96
476.87, 325.50
394.93, 331.19
287.54, 298.86
494.85, 329.67
364.92, 328.06
294.28, 302.33
381.46, 324.94
375.22, 325.76
465.38, 148.75
81.78, 101.70
280.09, 309.75
454.65, 156.11
472.38, 153.64
391.20, 312.43
281.79, 295.57
381.56, 330.20
279.43, 308.65
487.37, 331.66
268.91, 297.07
86.72, 100.31
473.49, 322.17
94.76, 107.59
486.00, 324.17
462.08, 167.39
277.42, 286.67
472.55, 322.56
86.63, 109.15
281.60, 300.47
490.43, 333.11
464.83, 163.04
476.50, 324.08
473.80, 170.42
459.57, 329.51
457.08, 161.73
90.98, 108.20
284.22, 301.28
351.93, 318.31
280.35, 301.28
481.11, 309.94
463.07, 154.81
369.91, 330.14
493.02, 334.23
462.23, 151.08
302.15, 303.97
91.70, 100.31
95.16, 93.18
373.61, 312.04
379.69, 314.57
281.65, 299.31
379.05, 334.62
461.13, 155.79
486.27, 342.21
277.89, 283.85
461.97, 155.65
470.14, 154.76
374.17, 317.84
88.49, 103.78
482.90, 330.03
94.46, 112.53
99.56, 97.13
285.86, 291.08
90.78, 98.95
286.83, 308.73
374.48, 344.22
278.62, 293.26
480.41, 319.75
468.75, 152.68
287.76, 297.15
457.78, 161.77
467.36, 149.58
483.63, 321.69
95.41, 87.83
370.53, 329.75
474.74, 324.32
278.57, 291.17
456.37, 163.19
288.25, 283.76
364.11, 338.25
388.67, 320.63
92.95, 98.24
278.57, 299.08
469.56, 165.43
456.94, 160.27
466.04, 328.78
485.40, 332.19
461.96, 166.38
463.64, 157.30
465.63, 152.17
373.04, 318.79
470.67, 160.68
454.75, 150.14
281.92, 299.13
81.04, 101.28
289.81, 293.59
470.85, 164.34
467.88, 156.44
455.72, 141.02
470.23, 161.10
463.44, 148.92
101.89, 108.78
477.81, 323.75
371.85, 314.24
285.55, 303.57
272.78, 280.91
472.72, 155.90
283.16, 311.98
382.64, 330.56
482.21, 322.98
81.93, 98.34
366.51, 318.77
458.13, 165.20
377.82, 311.58
481.76, 330.28
473.36, 327.67
457.81, 161.89
462.47, 162.51
378.60, 313.47
494.73, 329.82
91.61, 109.76
83.32, 100.56
460.95, 165.78
276.04, 304.55
281.92, 297.61
375.51, 309.73
377.66, 336.88
370.71, 328.95
284.72, 293.51
288.80, 300.40
374.05, 326.77
373.03, 333.43
459.70, 329.30
281.09, 291.17
364.46, 334.11
473.81, 307.33
290.15, 291.60
484.69, 334.34
492.15, 329.74
274.31, 291.39
288.54, 289.92
99.91, 104.78
485.86, 324.50
456.83, 162.89
278.07, 294.91
480.22, 324.51
90.81, 102.13
366.68, 328.91
94.59, 113.06
92.38, 88.67
280.95, 308.89
472.68, 334.79
459.81, 170.11
458.69, 143.46
109.17, 112.17
468.33, 150.91
95.52, 105.32
381.30, 327.25
467.97, 162.54
475.44, 160.51
390.97, 323.78
458.52, 166.37
84.81, 94.83
369.00, 341.28
91.53, 95.44
488.87, 329.54
476.20, 340.94
481.34, 161.77
380.38, 322.67
472.84, 167.34
484.70, 320.32
458.31, 143.55
278.63, 292.63
485.67, 312.52
94.70, 94.60
481.28, 320.84
94.25, 107.99
480.18, 145.84
485.81, 323.83
371.25, 325.87
470.09, 334.14
378.53, 332.41
280.57, 289.71
95.26, 94.99
278.44, 293.97
371.32, 328.58
365.73, 330.72
288.43, 300.16
77.85, 100.94
99.82, 104.17
97.52, 93.86
96.52, 95.64
373.97, 324.45
473.29, 326.14
281.32, 292.42
373.32, 321.78
383.85, 326.81
480.61, 333.66
462.66, 153.18
103.95, 102.90
375.09, 329.16
286.61, 298.35
465.40, 158.40
377.82, 309.55
468.05, 154.02
363.93, 323.74
469.02, 161.29
483.20, 316.44
377.39, 330.34
291.60, 297.36
82.59, 107.00
79.06, 107.43
290.14, 298.57
370.98, 318.63
486.89, 330.98
469.83, 151.97
478.44, 338.89
98.07, 101.89
386.40, 315.31
290.61, 301.92
367.26, 322.46
383.15, 328.22
362.80, 321.87
101.62, 104.76
476.45, 330.92
454.91, 166.29
472.41, 144.17
477.16, 171.27
488.68, 329.74
370.26, 335.65
376.28, 322.58
482.30, 334.40
104.67, 104.13
491.26, 309.15
494.77, 320.11
272.18, 286.52
483.58, 318.54
99.97, 111.81
472.12, 340.32
474.10, 342.07
358.29, 333.03
494.49, 320.06
110.51, 104.35
377.13, 322.64
89.19, 101.16
276.41, 298.37
482.51, 317.34
100.44, 100.16
93.15, 91.97
481.13, 335.42
371.11, 313.89
268.53, 306.66
287.85, 314.12
366.21, 332.45
365.26, 324.46
481.42, 333.10
376.13, 328.17
477.55, 332.05
266.61, 298.75
97.03, 110.98
278.78, 302.48
475.43, 340.43
466.70, 152.34
480.35, 331.68
381.44, 315.44
374.06, 319.95
375.86, 332.74
366.89, 335.07
283.98, 302.89
79.97, 91.02
493.14, 327.70
373.03, 322.43
95.27, 100.85
92.72, 97.43
380.47, 332.60
388.41, 333.97
281.57, 308.30
481.01, 169.71
388.01, 335.74
286.12, 295.42
369.95, 328.17
384.59, 312.84
293.53, 310.07
364.83, 347.58
450.11, 163.33
292.33, 298.63
86.63, 105.16
292.42, 309.85
358.83, 330.25
455.70, 164.26
280.30, 282.05
93.84, 93.96
81.42, 113.26
292.18, 306.65
368.05, 320.79
497.81, 331.50
89.73, 89.80
104.92, 91.69
280.67, 300.24
374.67, 324.79
369.35, 325.02
465.41, 157.16
106.90, 103.93
487.06, 342.11
375.46, 326.28
474.13, 329.50
374.25, 313.90
481.79, 337.13
464.46, 168.76
362.83, 326.41
283.57, 291.93
371.59, 325.60
97.30, 102.15
477.27, 333.57
281.97, 294.83
100.66, 101.15
378.59, 323.73
481.47, 332.98
65.42, 102.22
462.41, 163.34
375.13, 331.53
75.88, 104.91
105.92, 96.75
373.82, 312.95
465.87, 157.69
275.05, 290.47
481.76, 327.76
481.94, 321.94
91.02, 110.02
92.32, 102.11
460.48, 149.91
280.37, 285.96
373.62, 324.77
380.40, 325.23
373.82, 324.89
285.10, 309.49
100.43, 97.88
292.08, 315.30
288.11, 303.80
374.51, 333.50
472.68, 160.97
373.59, 319.84
474.33, 320.99
96.16, 103.45
449.59, 143.86
465.04, 142.61
90.19, 99.22
270.71, 306.46
279.02, 297.95
364.48, 321.59
465.99, 150.20
80.56, 85.14
461.38, 167.22
292.73, 308.34
280.38, 297.43
99.63, 105.81
287.93, 292.51
87.00, 113.36
496.96, 318.95
479.02, 154.66
100.48, 103.54
264.99, 285.67
374.90, 326.25
472.68, 153.82
371.07, 323.57
493.83, 322.89
489.35, 337.25
483.02, 328.57
380.37, 324.77
483.56, 323.77
486.75, 316.64
363.47, 316.81
292.71, 283.64
277.66, 312.46
481.49, 318.11
375.99, 322.75
368.62, 327.44
275.77, 285.79
480.93, 330.13
482.28, 314.58
352.49, 322.10
87.15, 91.27
371.87, 311.33
97.78, 105.04
279.70, 304.88
472.81, 152.94
284.98, 295.60
486.62, 311.25
485.17, 328.53
295.64, 296.61
82.90, 112.11
101.59, 108.41
85.83, 103.18
477.71, 330.87
465.78, 156.17
383.04, 322.66
468.74, 137.74
479.42, 322.43
477.47, 334.92
377.92, 317.11
103.80, 103.13
462.17, 325.42
289.61, 295.33
297.14, 302.98
277.09, 287.66
102.60, 103.90
471.25, 161.29
382.98, 307.45
369.89, 331.16
363.99, 323.54
472.15, 143.84
477.13, 329.18
459.29, 160.43
476.47, 315.66
278.49, 294.24
474.27, 166.68
92.24, 101.41
467.12, 324.83
76.97, 90.52
488.50, 336.52
463.20, 156.10
451.97, 159.00
90.74, 82.37
366.47, 341.04
287.90, 299.28
456.53, 174.54
376.81, 334.37
487.66, 330.26
372.02, 329.22
459.98, 164.20
462.26, 149.70
451.65, 166.52
287.33, 288.12
458.69, 162.79
367.41, 327.88
493.34, 327.27
377.16, 328.38
80.04, 88.43
278.66, 286.09
475.62, 320.05
276.51, 274.26
454.35, 323.60
475.42, 329.81
458.20, 150.37
294.28, 304.45
465.95, 151.77
93.62, 105.37
487.63, 325.76
98.35, 74.35
473.85, 160.46
458.00, 159.85
96.96, 108.71
88.24, 108.56
477.70, 327.16
483.80, 151.79
107.47, 105.05
470.58, 163.28
480.57, 326.50
482.40, 158.37
487.91, 323.53
378.30, 320.87
386.31, 320.70
465.97, 175.40
283.36, 306.53
476.17, 166.08
86.55, 101.21
376.60, 334.84
449.78, 166.35
490.97, 321.31
87.92, 103.45
102.13, 109.53
282.94, 306.16
380.47, 326.23
483.68, 328.15
477.97, 323.10
476.11, 156.95
293.88, 302.63
274.71, 298.39
374.04, 335.20
366.23, 328.17
379.72, 339.21
87.30, 108.07
90.09, 102.96
457.33, 165.08
100.08, 99.26
97.06, 99.34
281.39, 303.75
480.55, 331.75
393.01, 323.60
105.19, 95.52
88.39, 105.13
77.43, 95.26
277.09, 301.38
474.16, 173.72
477.51, 154.68
101.31, 104.35
82.20, 98.86
293.68, 298.36
375.91, 338.73
374.88, 338.97
483.24, 334.53
292.04, 304.53
459.83, 143.67
100.86, 105.82
283.98, 297.99
294.48, 296.20
84.46, 91.24
96.66, 99.33
395.31, 333.74
463.18, 164.20
87.54, 92.34
463.04, 162.69
368.51, 341.01
463.45, 153.42
281.88, 304.73
483.68, 321.56
458.91, 156.79
479.44, 309.05
465.66, 330.83
284.48, 307.26
296.78, 301.54
93.87, 107.32
303.53, 297.42
288.09, 287.62
367.14, 318.51
374.97, 328.51
88.45, 104.97
369.52, 319.43
494.91, 335.63
474.88, 149.97
366.70, 329.12
374.61, 331.51
477.21, 328.16
293.53, 294.46
98.75, 91.88
288.26, 286.27
447.60, 140.72
484.15, 311.43
469.52, 166.38
467.22, 173.66
462.74, 153.53
463.78, 159.50
276.87, 288.56
300.51, 294.93
466.66, 171.24
464.69, 155.70
472.74, 149.63
475.81, 325.76
486.93, 315.71
459.27, 164.00
380.55, 327.77
368.79, 330.84
483.91, 332.93
298.10, 307.65
287.25, 301.27
490.79, 333.06
385.68, 322.26
481.06, 157.09
480.77, 164.10
82.39, 103.14
284.76, 282.42
477.02, 337.66
378.01, 336.15
476.24, 324.16
483.03, 330.54
486.88, 334.08
286.71, 302.25
484.67, 317.85
97.43, 92.77
87.01, 98.45
470.19, 159.30
375.58, 325.31
479.91, 332.32
372.12, 329.88
465.57, 148.26
83.29, 97.69
448.78, 147.79
477.47, 330.93
271.04, 293.13
476.85, 145.50
482.25, 330.90
467.43, 160.08
91.77, 100.29
491.16, 319.70
366.36, 324.45
387.36, 324.94
490.05, 318.03
77.65, 113.64
507.34, 330.72
467.07, 161.40
285.67, 293.35
472.97, 151.78
489.19, 332.54
462.27, 156.26
495.08, 332.11
461.12, 153.27
97.94, 116.64
468.02, 165.45
104.59, 94.42
496.53, 321.73
462.70, 163.57
469.46, 160.10
486.18, 313.89
