239.05, 481.77
304.04, 316.09
422.91, 479.92
488.84, 398.60
5.84, 131.05
413.80, 274.70
65.97, 422.72
259.99, 33.24
280.12, 78.99
344.42, 234.93
22.66, 162.42
457.82, 133.60
161.16, 170.85
14.26, 250.53
331.48, 408.60
136.64, 322.98
110.18, 261.38
311.41, 86.95
298.80, 232.61
19.25, 331.72
398.24, 250.86
344.14, 192.75
116.90, 65.62
59.37, 386.04
257.39, 245.33
488.32, 104.28
129.62, 249.20
309.04, 460.46
394.42, 268.41
252.88, 346.94
33.70, 40.39
371.82, 445.25
258.02, 2.75
276.26, 228.72
127.50, 5.11
419.77, 400.05
397.55, 422.31
465.59, 326.13
298.27, 388.03
299.77, 239.90
443.37, 493.21
337.31, 479.84
392.46, 13.27
390.00, 494.87
94.04, 305.43
451.00, 160.00
238.81, 83.79
352.20, 399.14
86.26, 258.00
43.09, 370.50
407.84, 457.22
320.23, 493.20
377.99, 384.49
78.06, 415.23
282.44, 493.00
244.72, 408.25
15.10, 283.99
119.66, 187.99
428.04, 336.61
344.00, 235.35
151.41, 142.39
37.02, 161.01
22.29, 251.61
409.06, 173.25
309.17, 485.17
156.00, 354.20
310.95, 366.14
435.87, 292.80
262.43, 67.07
111.80, 371.92
381.33, 388.59
116.91, 287.99
123.51, 269.42
88.94, 121.48
302.40, 253.53
158.14, 371.09
356.61, 425.61
279.25, 20.02
317.20, 156.90
410.82, 230.51
111.04, 102.23
182.21, 439.54
77.48, 344.66
463.92, 140.38
55.66, 457.64
410.85, 181.66
395.11, 105.61
280.18, 184.37
278.95, 23.14
353.65, 196.61
208.33, 194.66
310.95, 15.61
440.16, 211.95
70.34, 207.94
291.68, 425.90
318.79, 120.43
203.69, 208.08
377.22, 127.27
26.03, 127.76
169.54, 431.93
227.19, 73.37
470.46, 273.41
9.91, 354.13
454.83, 153.54
378.65, 48.59
25.98, 127.51
365.79, 230.39
268.56, 190.95
226.59, 320.45
21.40, 96.40
385.13, 288.54
118.03, 61.79
55.89, 193.10
316.95, 229.28
343.77, 31.45
396.92, 166.89
167.87, 86.93
125.08, 72.48
457.84, 8.32
125.96, 401.18
214.70, 174.39
115.04, 189.76
366.13, 234.88
488.67, 448.35
186.33, 129.28
171.71, 74.64
352.69, 120.23
247.39, 47.88
394.39, 446.90
105.51, 251.97
67.05, 45.12
215.34, 414.67
463.33, 115.47
46.05, 42.75
246.92, 380.37
390.03, 332.93
367.17, 40.90
105.49, 412.78
127.55, 84.44
331.03, 52.83
433.41, 69.88
212.10, 386.47
157.33, 234.87
345.29, 294.06
122.45, 78.59
47.66, 225.14
332.16, 372.30
349.16, 318.47
197.13, 30.07
307.94, 56.23
325.45, 183.35
389.80, 395.83
30.56, 383.60
62.22, 341.91
430.24, 31.69
107.61, 467.57
283.07, 252.96
214.13, 34.04
175.24, 27.82
221.53, 476.99
298.07, 51.70
180.76, 15.89
87.87, 395.47
221.88, 240.57
58.49, 204.33
448.19, 254.35
453.85, 266.13
423.69, 187.86
371.41, 185.92
159.54, 321.87
441.87, 118.72
53.51, 44.78
414.01, 345.05
49.56, 210.30
448.01, 91.15
50.56, 263.51
497.52, 227.33
341.63, 352.49
490.07, 123.25
206.12, 278.52
42.31, 421.17
70.72, 146.29
134.63, 411.48
26.87, 376.03
75.84, 462.98
25.30, 470.64
276.23, 123.77
85.12, 468.00
239.49, 172.78
318.72, 414.06
305.52, 170.55
20.40, 265.73
38.12, 88.37
189.20, 288.06
6.23, 166.82
0.66, 328.75
95.84, 141.23
284.15, 354.13
362.97, 129.50
268.05, 383.73
407.87, 27.89
125.15, 284.07
161.24, 282.23
222.94, 336.31
116.19, 201.25
340.23, 38.23
157.52, 150.99
41.58, 306.57
266.39, 359.73
44.92, 282.30
274.09, 131.23
327.32, 230.70
405.88, 67.55
60.56, 283.07
214.79, 422.02
402.68, 428.19
374.77, 476.09
171.96, 469.85
175.26, 242.78
442.73, 96.17
19.81, 181.66
60.02, 431.59
405.81, 109.62
236.05, 378.29
35.57, 350.44
220.02, 292.47
480.62, 92.78
2.77, 53.82
66.13, 107.23
474.76, 76.38
135.27, 286.19
435.83, 161.67
281.00, 96.85
475.85, 91.21
165.61, 380.72
110.10, 182.33
254.79, 143.19
40.23, 311.10
409.72, 445.44
179.30, 336.78
225.45, 165.71
189.41, 93.11
123.85, 281.46
179.42, 164.09
157.50, 349.62
210.39, 318.75
221.23, 491.98
157.98, 181.14
8.05, 337.77
436.67, 266.09
224.48, 53.69
402.15, 114.24
204.38, 449.96
12.89, 37.24
446.86, 303.19
174.35, 267.14
450.70, 312.20
270.21, 142.51
327.38, 207.11
344.72, 394.10
439.68, 93.84
64.81, 309.00
284.64, 212.79
97.36, 275.58
379.65, 316.06
81.31, 322.32
7.69, 157.49
147.46, 86.83
364.69, 92.68
454.48, 438.97
79.48, 276.11
136.42, 133.59
362.74, 216.39
479.81, 163.11
432.64, 493.03
299.59, 167.30
386.86, 9.14
372.57, 50.36
404.10, 252.59
15.66, 190.37
272.05, 58.65
441.55, 63.66
326.02, 244.80
143.33, 309.13
84.71, 66.65
410.16, 426.74
25.72, 270.95
357.41, 176.66
158.53, 419.84
447.03, 327.39
117.05, 455.36
369.40, 316.52
304.91, 328.13
160.71, 378.94
109.24, 116.65
200.44, 446.92
409.40, 182.28
172.87, 53.48
22.85, 330.32
272.88, 33.43
172.35, 254.61
303.91, 55.42
95.87, 477.79
352.72, 348.23
41.08, 420.78
454.47, 438.69
245.59, 454.86
412.87, 446.71
41.09, 204.38
488.69, 303.66
67.64, 32.82
477.45, 338.93
106.62, 18.96
114.95, 399.24
366.62, 194.62
178.52, 308.76
273.08, 421.49
34.21, 37.78
134.36, 478.56
39.24, 123.53
364.17, 76.31
62.28, 417.22
126.37, 455.93
395.21, 492.61
471.42, 355.42
434.66, 306.61
305.25, 415.94
256.73, 282.89
69.16, 401.22
210.57, 300.56
323.91, 455.38
248.15, 248.67
496.61, 10.96
163.67, 444.21
188.31, 118.11
141.04, 99.82
385.76, 464.23
245.65, 299.82
391.68, 452.73
69.17, 74.69
459.99, 424.56
478.85, 279.90
488.72, 11.30
80.54, 101.90
465.06, 490.08
55.03, 311.20
489.75, 444.11
44.97, 237.28
427.22, 274.69
211.22, 116.80
3.25, 426.14
249.68, 58.64
419.75, 51.72
363.26, 27.51
427.35, 307.15
321.64, 127.05
466.34, 39.93
311.66, 373.14
351.29, 284.60
24.93, 458.03
212.02, 303.61
7.51, 297.73
481.47, 89.61
300.36, 189.71
71.86, 481.56
73.11, 363.14
166.39, 161.95
112.13, 352.12
228.30, 266.55
201.67, 89.28
32.15, 251.65
350.97, 68.27
110.88, 133.48
307.94, 144.11
72.52, 401.74
199.03, 42.71
420.34, 25.90
337.67, 89.05
373.22, 182.88
24.37, 258.37
351.07, 6.06
392.88, 274.06
362.06, 319.79
68.62, 388.40
163.09, 90.97
184.88, 216.30
483.33, 388.50
112.12, 141.54
307.21, 192.35
499.97, 328.32
9.07, 51.35
274.13, 11.09
24.55, 116.31
446.58, 427.22
223.97, 284.04
171.14, 204.32
143.84, 202.38
91.34, 1.01
294.60, 245.98
155.27, 433.45
207.92, 242.57
182.93, 202.56
493.16, 172.10
60.05, 347.04
96.30, 185.73
223.51, 487.71
265.03, 323.86
195.21, 29.84
429.48, 9.82
371.64, 65.10
352.12, 364.55
388.13, 253.63
278.89, 362.86
237.17, 104.52
464.00, 381.29
27.96, 244.46
235.31, 283.17
465.23, 357.58
248.57, 69.34
71.06, 333.36
296.18, 207.41
121.82, 17.57
32.91, 288.52
374.51, 249.66
153.66, 323.25
366.19, 381.17
145.42, 478.37
451.89, 232.44
331.41, 408.59
18.12, 327.80
402.51, 316.77
375.13, 402.63
475.36, 110.49
87.71, 90.39
476.17, 162.44
24.86, 100.05
198.96, 77.89
194.27, 133.33
391.06, 91.19
262.73, 283.82
429.90, 284.46
309.35, 368.46
336.26, 492.33
156.64, 443.87
90.07, 464.67
459.19, 425.21
17.68, 92.18
113.04, 281.68
70.11, 328.91
112.15, 346.72
258.64, 408.96
194.49, 476.22
149.43, 0.46
166.88, 361.92
207.85, 69.55
458.54, 59.36
458.36, 456.73
380.06, 71.51
19.72, 64.56
15.74, 134.85
115.68, 338.30
496.25, 456.14
13.81, 122.35
421.56, 423.76
162.51, 275.52
384.07, 216.26
486.50, 92.84
352.70, 68.49
111.92, 390.59
200.48, 327.32
390.57, 220.14
353.56, 178.28
49.57, 455.81
281.96, 490.14
152.31, 144.22
116.35, 440.54
272.40, 272.45
321.09, 287.55
27.99, 455.72
78.74, 160.47
392.47, 226.53
14.34, 165.23
116.78, 103.09
413.45, 85.71
470.99, 480.60
83.38, 110.04
492.65, 412.49
323.24, 377.88
473.37, 292.36
409.92, 237.50
431.29, 8.12
177.93, 22.44
221.83, 428.29
302.42, 174.43
383.54, 418.82
99.66, 169.16
268.74, 250.03
484.20, 292.99
244.91, 336.11
400.94, 4.76
268.01, 281.50
101.40, 444.48
454.63, 481.00
487.49, 389.02
302.44, 96.15
30.74, 13.72
496.70, 198.34
157.22, 68.07
382.20, 265.30
63.61, 382.40
0.61, 496.64
110.05, 348.59
128.50, 213.27
343.93, 95.77
449.07, 40.16
11.99, 283.64
484.93, 316.81
56.11, 23.64
472.68, 62.05
236.96, 325.59
137.77, 201.55
238.08, 342.38
45.21, 473.49
10.78, 193.95
98.74, 433.20
495.38, 6.14
197.71, 109.68
344.55, 389.83
474.67, 292.53
412.96, 66.66
355.23, 232.66
25.76, 445.99
476.11, 12.03
323.70, 165.05
273.71, 196.28
320.90, 1.67
293.47, 212.76
67.70, 423.07
249.30, 332.45
252.72, 92.06
260.92, 6.94
273.72, 69.25
238.38, 465.86
55.69, 204.24
0.70, 213.03
375.58, 16.28
431.07, 474.47
276.15, 282.82
94.73, 382.65
11.45, 271.26
39.96, 43.39
56.26, 22.77
114.70, 266.91
35.24, 355.14
478.13, 330.84
177.58, 348.12
170.31, 462.63
4.15, 47.18
452.70, 272.36
337.05, 486.83
404.83, 297.91
208.05, 174.11
198.64, 159.87
204.38, 255.07
448.94, 442.28
356.20, 276.57
458.09, 178.99
94.40, 229.01
359.09, 306.99
475.77, 78.74
466.08, 27.07
112.38, 246.11
464.43, 413.58
326.05, 218.39
61.55, 488.55
424.42, 188.91
72.76, 400.30
75.87, 401.17
404.75, 59.95
77.34, 20.85
343.65, 129.95
243.86, 56.56
15.60, 408.72
425.56, 164.17
409.93, 187.72
275.25, 208.50
213.13, 433.94
298.05, 153.46
327.40, 299.67
99.94, 251.47
302.68, 65.72
323.34, 38.62
146.17, 299.11
291.69, 327.09
331.94, 211.93
57.71, 464.32
35.55, 490.68
435.63, 282.08
426.14, 369.47
215.26, 399.65
480.62, 226.61
133.63, 31.61
318.95, 351.29
42.15, 385.86
161.86, 42.30
50.69, 72.76
446.36, 295.08
314.05, 25.75
102.29, 164.13
74.19, 376.73
247.60, 158.29
382.17, 252.58
154.20, 130.78
300.24, 473.87
314.90, 455.84
369.29, 468.31
228.14, 27.60
243.25, 172.87
228.79, 465.23
8.70, 108.77
235.89, 222.44
332.29, 132.02
485.86, 71.14
54.02, 149.10
268.15, 30.58
53.29, 161.76
227.51, 289.50
168.28, 18.68
67.45, 12.47
320.03, 331.13
434.73, 422.36
88.96, 144.87
316.73, 221.55
399.44, 119.60
19.90, 430.22
482.01, 186.64
43.64, 146.16
441.89, 118.08
169.83, 113.37
253.22, 331.75
74.86, 86.52
465.37, 92.65
20.08, 291.43
51.83, 140.36
460.04, 64.80
280.22, 153.19
379.35, 470.18
398.24, 319.30
308.79, 345.45
41.72, 57.07
212.36, 423.21
435.82, 214.53
487.54, 473.32
260.20, 108.65
313.01, 95.76
241.39, 278.69
185.24, 352.28
75.52, 39.15
196.28, 216.79
363.05, 417.07
59.05, 496.75
189.34, 74.97
485.55, 79.34
392.41, 31.94
58.93, 19.73
45.40, 397.38
411.04, 215.18
199.36, 135.95
215.92, 316.31
369.32, 1.27
191.42, 261.87
188.27, 447.43
24.55, 285.70
314.60, 462.29
62.56, 394.82
421.65, 299.73
74.27, 37.94
133.82, 235.13
440.11, 456.72
136.11, 360.51
482.31, 165.81
205.83, 388.14
475.34, 66.50
468.51, 474.14
395.72, 111.94
477.97, 136.55
108.42, 494.17
185.99, 40.75
374.79, 246.75
122.76, 355.45
395.73, 286.76
72.66, 110.36
431.34, 192.02
313.64, 328.21
203.89, 62.98
334.90, 471.14
58.96, 455.17
431.65, 356.85
215.34, 207.93
297.67, 474.22
56.85, 293.93
386.86, 378.28
162.74, 200.46
212.62, 26.01
103.51, 136.87
432.57, 361.94
223.81, 410.58
490.90, 200.22
452.93, 166.11
271.71, 81.66
292.66, 477.25
486.32, 307.33
149.08, 425.99
283.12, 308.74
362.54, 318.67
79.46, 281.94
265.68, 290.87
116.95, 175.38
322.72, 135.20
108.42, 253.27
42.37, 359.11
87.15, 121.71
322.66, 275.44
281.28, 298.68
42.69, 59.10
175.29, 124.79
349.81, 36.42
230.48, 300.99
224.60, 368.52
17.81, 214.94
381.68, 470.53
11.26, 211.88
205.14, 434.46
272.27, 355.38
277.73, 340.76
397.10, 170.05
307.69, 423.52
377.05, 54.27
88.80, 74.03
91.99, 164.37
246.39, 455.80
323.40, 142.23
40.52, 6.72
221.40, 461.02
282.91, 91.19
468.45, 444.95
118.60, 340.39
205.60, 103.18
33.48, 485.38
498.56, 143.35
235.12, 5.68
108.24, 158.89
111.34, 424.48
96.40, 122.74
415.35, 111.66
326.54, 38.63
278.50, 24.07
195.77, 471.12
327.27, 427.58
98.55, 209.43
22.94, 136.05
276.49, 439.49
72.21, 199.02
373.34, 444.42
361.35, 410.15
292.15, 67.82
280.26, 28.56
406.16, 257.56
270.12, 236.81
131.04, 280.52
49.44, 351.42
208.42, 372.22
110.40, 296.20
154.32, 261.80
159.13, 155.58
355.24, 418.06
98.73, 221.34
136.81, 287.96
14.33, 267.05
273.97, 137.07
408.82, 164.89
217.17, 452.28
310.54, 498.13
155.99, 483.94
125.10, 427.67
100.92, 56.03
410.50, 201.70
300.64, 497.51
21.02, 442.53
492.83, 477.81
435.56, 493.22
109.47, 426.85
136.45, 483.63
59.00, 447.11
267.88, 56.90
51.67, 108.21
161.07, 348.02
448.94, 19.60
112.09, 479.51
30.19, 468.93
199.60, 328.59
32.32, 386.87
45.44, 349.96
132.20, 496.40
290.99, 134.42
334.72, 329.47
33.67, 309.71
177.35, 307.93
450.43, 414.06
48.65, 100.41
497.06, 433.43
298.46, 450.66
214.35, 248.03
50.62, 186.79
24.62, 450.69
120.81, 483.30
175.39, 194.15
169.55, 349.64
295.75, 355.26
313.60, 492.29
265.65, 367.99
191.26, 198.99
393.86, 192.08
258.81, 133.99
448.26, 145.08
6.24, 448.16
249.47, 82.53
306.81, 333.78
45.12, 125.65
386.86, 462.12
252.01, 354.84
207.90, 397.78
303.65, 435.41
271.78, 387.39
488.68, 69.65
95.63, 490.92
313.18, 87.28
142.94, 154.52
151.98, 156.64
9.20, 434.05
389.47, 152.71
11.60, 233.65
498.25, 417.03
67.72, 317.53
1.25, 306.94
382.38, 361.11
160.59, 408.71
376.63, 269.69
459.07, 442.36
480.15, 158.51
290.48, 383.58
14.45, 86.13
333.44, 101.81
275.16, 80.30
203.43, 338.39
273.49, 118.45
308.25, 16.13
133.44, 398.68
396.75, 7.68
408.59, 262.14
345.66, 444.72
260.25, 130.15
87.25, 495.87
154.80, 393.50
328.74, 265.21
81.92, 114.70
205.63, 194.72
491.77, 151.35
280.95, 292.09
47.57, 289.22
140.17, 390.23
373.46, 95.35
161.99, 145.02
456.25, 286.83
382.13, 171.30
270.96, 404.05
279.63, 444.37
265.00, 341.20
495.61, 270.23
403.98, 306.73
431.35, 381.07
136.35, 333.39
394.47, 405.41
493.76, 339.37
465.99, 303.56
260.91, 126.64
379.39, 390.93
479.97, 362.44
487.34, 279.65
312.75, 313.74
489.03, 365.51
397.70, 92.46
327.02, 462.88
405.26, 86.30
124.68, 244.11
233.81, 380.39
217.95, 181.56
467.80, 266.40
217.46, 300.51
112.44, 391.43
346.51, 474.63
137.50, 490.01
316.76, 269.05
427.88, 22.28
433.90, 282.14
225.44, 303.69
122.72, 260.31
437.28, 401.15
154.47, 94.32
61.25, 11.63
228.50, 427.70
331.91, 380.87
14.81, 190.06
231.91, 51.17
197.65, 128.23
237.61, 422.30
336.91, 364.60
400.58, 100.37
135.95, 126.51
374.02, 143.44
446.57, 389.73
436.57, 69.14
438.66, 435.84
139.75, 343.70
358.35, 65.58
469.08, 22.48
342.10, 447.86
271.40, 131.09
15.48, 51.05
222.35, 420.98
114.33, 268.98
356.90, 181.73
240.02, 106.43
95.67, 458.63
247.01, 421.18
248.23, 346.61
252.15, 154.44
406.40, 499.77
146.50, 437.12
336.05, 155.37
139.13, 451.87
113.77, 188.95
274.77, 57.33
219.52, 435.12
288.49, 479.27
20.46, 168.99
148.44, 416.29
297.12, 247.69
159.53, 173.80
384.47, 323.61
411.95, 115.74
239.81, 69.04
334.60, 467.98
331.89, 135.75
35.95, 346.08
184.69, 402.18
346.17, 200.22
55.73, 479.30
183.28, 292.85
197.37, 444.95
484.42, 7.47
374.98, 308.03
251.11, 144.36
21.73, 299.53
339.23, 252.48
330.40, 166.48
69.06, 476.89
266.72, 287.73
121.57, 485.33
359.27, 176.15
221.77, 421.64
438.39, 29.11
255.27, 293.25
216.53, 312.14
300.98, 59.61
70.65, 279.30
399.93, 128.55
368.79, 407.09
479.48, 361.89
166.11, 47.00
327.20, 281.56
86.87, 268.62
132.09, 221.40
367.86, 205.22
85.42, 319.05
86.36, 263.26
152.78, 37.88
313.96, 434.41
266.88, 106.96
102.29, 134.30
212.51, 187.78
443.01, 340.72
88.28, 245.91
482.30, 149.47
393.93, 190.66
146.30, 495.07
225.74, 432.57
336.48, 302.33
242.56, 447.91
257.25, 236.78
28.24, 415.55
197.22, 368.48
90.85, 409.87
303.75, 213.68
466.55, 440.86
337.22, 479.91
92.36, 253.90
440.79, 242.17
22.33, 357.32
103.39, 470.68
182.48, 373.38
345.24, 25.79
7.81, 153.54
420.80, 435.54
433.20, 391.44
262.34, 170.10
470.93, 426.73
158.94, 252.47
325.35, 83.26
232.61, 232.39
114.71, 320.25
447.59, 82.26
264.08, 301.14
331.60, 212.18
9.80, 202.30
258.62, 318.68
52.58, 277.75
346.55, 293.40
465.55, 296.66
10.26, 12.67
15.69, 340.44
240.37, 286.82
393.67, 488.61
230.36, 87.92
429.20, 116.57
246.25, 92.36
463.14, 137.07
262.59, 238.28
229.63, 329.13
64.64, 359.99
216.14, 324.77
222.95, 243.85
419.52, 473.31
380.29, 9.60
317.94, 179.70
408.07, 498.62
72.87, 170.58
173.99, 31.61
39.36, 264.68
354.18, 326.74
318.05, 439.82
444.06, 99.17
16.08, 284.54
0.87, 36.82
132.75, 387.11
40.57, 479.70
367.97, 115.11
462.31, 376.48
453.73, 45.34
246.17, 289.06
391.67, 414.80
115.89, 491.22
48.78, 165.88
355.19, 30.58
150.68, 433.08
98.51, 443.88
340.89, 365.46
73.52, 319.91
476.26, 68.25
90.08, 229.08
241.21, 420.97
183.89, 240.66
383.59, 132.58
272.37, 485.73
435.50, 57.19
91.43, 408.96
360.39, 444.03
195.03, 417.17
272.42, 246.41
448.69, 67.06
39.45, 307.03
188.20, 89.06
115.53, 310.49
392.02, 359.69
286.98, 371.60
72.19, 41.00
490.64, 415.90
251.55, 447.45
257.69, 79.99
452.79, 276.39
484.39, 128.42
46.00, 48.21
34.84, 148.79
350.52, 139.25
16.38, 233.74
17.31, 414.14
416.91, 242.70
156.35, 152.98
263.47, 27.28
22.96, 244.76
412.59, 363.19
382.15, 496.39
222.61, 460.17
320.85, 61.77
247.58, 308.22
188.87, 112.74
254.82, 296.78
493.12, 65.21
485.77, 402.09
306.03, 493.14
127.62, 134.95
436.25, 230.95
331.70, 5.61
351.15, 354.00
43.18, 74.69
429.38, 305.98
388.41, 1.03
492.18, 381.38
219.37, 140.06
214.62, 404.27
436.85, 82.26
162.82, 202.00
387.92, 167.88
252.04, 117.84
406.85, 174.28
211.36, 115.12
348.76, 385.51
383.24, 204.11
124.17, 252.36
426.41, 39.46
110.19, 133.99
494.88, 12.15
496.72, 219.73
82.26, 343.17
67.67, 149.11
53.13, 320.36
359.09, 382.32
143.03, 62.88
50.67, 314.96
226.76, 45.09
86.06, 256.65
400.06, 79.53
219.22, 375.48
316.89, 416.01
296.06, 76.21
182.18, 165.61
327.16, 29.94
439.31, 49.85
294.70, 450.69
102.92, 45.12
173.99, 221.31
410.18, 41.65
355.15, 170.60
344.63, 384.14
493.08, 335.01
378.41, 373.97
178.03, 394.65
398.93, 41.54
316.84, 160.96
335.46, 114.04
322.80, 367.92
380.37, 47.01
461.16, 338.23
473.31, 462.64
223.12, 437.34
441.84, 441.37
350.77, 7.70
131.92, 327.07
434.93, 348.72
61.10, 499.61
112.64, 234.57
401.06, 142.74
389.70, 178.53
204.18, 299.79
302.60, 193.37
405.55, 469.40
209.69, 225.61
227.59, 231.77
370.65, 484.95
420.47, 130.07
2.71, 165.58
411.01, 197.00
329.87, 355.90
425.83, 256.18
143.22, 139.98
475.68, 50.76
364.47, 355.01
251.48, 107.45
199.96, 99.60
430.53, 113.90
376.37, 486.40
42.47, 18.75
320.30, 17.34
5.19, 56.68
126.82, 28.99
145.83, 111.52
479.57, 451.51
377.16, 350.20
218.08, 376.31
462.30, 172.63
64.89, 381.72
467.27, 482.89
305.24, 89.71
418.28, 31.56
498.54, 107.94
233.75, 42.30
423.58, 3.92
211.13, 91.02
330.48, 366.76
350.68, 144.74
479.66, 278.89
33.73, 357.33
351.98, 57.70
282.91, 369.30
308.28, 7.58
382.30, 103.01
14.68, 367.97
302.77, 321.37
361.69, 25.25
43.46, 261.94
375.74, 360.07
241.18, 269.30
326.49, 341.67
90.73, 482.37
131.16, 272.99
49.86, 356.92
372.33, 150.74
267.97, 239.16
244.63, 473.67
370.57, 337.47
355.05, 59.90
373.77, 94.79
353.43, 59.92
99.84, 397.44
7.14, 321.18
462.95, 491.15
167.76, 305.27
270.48, 388.62
411.03, 122.95
344.31, 165.16
405.64, 98.48
172.40, 160.04
260.86, 34.61
259.94, 47.57
446.41, 269.98
235.56, 427.32
428.95, 310.57
36.05, 21.85
80.98, 269.27
213.15, 386.93
302.58, 287.53
161.31, 165.14
464.96, 462.61
223.15, 154.03
6.21, 177.09
61.76, 83.03
60.04, 433.20
391.87, 327.35
6.14, 467.63
86.05, 348.23
386.55, 413.36
120.32, 5.73
484.07, 84.66
332.92, 413.08
136.03, 10.20
270.05, 25.68
396.70, 26.45
251.48, 118.93
373.96, 441.35
132.97, 24.20
205.92, 6.89
178.81, 215.48
252.52, 294.27
38.71, 231.03
346.85, 8.38
188.32, 122.34
165.51, 222.91
83.48, 129.64
468.79, 264.36
2.44, 474.87
184.23, 366.98
167.90, 423.71
21.72, 433.05
82.82, 184.90
109.83, 311.60
370.26, 165.16
386.15, 308.48
373.67, 184.42
321.31, 48.00
298.92, 404.65
324.42, 403.06
489.48, 92.24
441.54, 488.84
278.60, 310.68
342.53, 346.80
451.98, 298.73
290.84, 196.14
467.74, 220.28
266.29, 499.78
352.14, 292.55
218.09, 236.87
392.02, 453.66
402.24, 433.75
334.26, 443.68
156.18, 369.81
140.85, 233.29
381.92, 448.29
295.24, 320.02
422.31, 100.68
5.39, 302.02
39.51, 81.39
93.96, 84.81
100.15, 383.50
408.95, 229.59
242.99, 412.87
133.58, 232.25
328.36, 195.48
304.74, 306.54
497.50, 462.49
136.19, 96.72
86.06, 277.88
146.51, 326.74
174.23, 247.35
108.96, 44.87
435.33, 334.18
439.87, 481.87
162.03, 204.35
322.13, 299.57
459.61, 4.05
307.91, 478.45
401.78, 101.68
242.47, 42.24
308.10, 483.54
142.27, 153.52
116.83, 102.24
20.26, 269.93
161.90, 36.39
338.02, 140.23
234.07, 448.60
439.93, 98.48
57.62, 245.50
133.80, 483.52
305.05, 231.63
425.65, 79.26
190.79, 292.94
62.95, 105.38
268.46, 434.97
254.53, 300.90
400.50, 252.33
209.02, 34.35
31.35, 105.60
456.95, 463.30
369.43, 388.87
254.51, 377.46
338.19, 308.42
475.05, 388.51
425.33, 92.04
169.13, 245.71
279.54, 87.54
235.62, 164.55
318.57, 16.72
245.20, 29.38
27.86, 126.97
235.06, 291.73
336.46, 41.98
248.25, 139.62
454.28, 218.66
469.64, 427.04
297.36, 221.11
206.35, 62.33
477.22, 66.28
112.83, 336.06
336.00, 246.00
488.37, 15.76
232.74, 304.29
414.41, 438.36
311.26, 239.60
82.45, 81.61
436.26, 358.73
136.57, 172.45
212.29, 341.64
492.84, 286.82
186.14, 487.31
199.97, 110.23
153.81, 245.96
311.87, 93.72
353.14, 313.05
423.30, 180.06
13.58, 196.01
96.89, 218.61
179.79, 299.36
52.10, 457.50
38.23, 129.16
445.45, 380.98
276.70, 222.36
131.83, 45.94
55.47, 247.03
493.73, 465.64
344.16, 182.11
87.20, 78.49
302.84, 114.06
300.40, 159.31
494.51, 99.83
181.49, 385.40
252.25, 321.00
143.72, 203.88
252.24, 337.01
119.80, 372.35
308.25, 129.92
142.54, 316.22
465.75, 406.61
132.55, 372.29
314.79, 120.53
327.61, 403.05
298.06, 392.16
6.25, 19.30
464.75, 57.51
389.29, 307.26
105.97, 258.30
453.83, 167.85
63.35, 4.70
166.09, 324.55
26.75, 276.84
45.77, 356.24
222.13, 439.80
0.83, 202.93
381.38, 7.41
279.19, 401.18
435.76, 198.17
174.55, 225.72
425.55, 239.15
265.78, 200.76
478.81, 335.98
261.70, 310.88
315.35, 289.28
14.60, 168.76
495.90, 480.37
210.92, 397.83
306.05, 244.97
449.73, 112.45
10.16, 456.68
97.81, 182.62
47.14, 442.73
262.20, 498.81
201.66, 357.44
275.26, 471.14
196.93, 358.47
362.83, 327.39
340.66, 168.09
204.14, 318.97
171.29, 253.82
267.96, 182.61
499.17, 83.34
243.95, 67.72
122.49, 213.16
20.49, 220.65
249.48, 435.11
294.44, 343.02
432.90, 277.31
272.71, 364.46
420.33, 339.59
373.78, 410.37
59.25, 196.22
71.44, 368.90
227.50, 159.65
85.59, 336.13
48.48, 327.51
193.52, 307.95
106.19, 355.92
56.10, 476.40
224.75, 137.97
155.94, 339.65
112.83, 272.07
101.37, 266.30
91.07, 434.24
150.08, 140.83
125.31, 260.96
334.70, 68.95
305.23, 96.00
44.51, 77.97
208.55, 458.06
486.25, 16.47
139.71, 80.13
116.03, 243.71
233.46, 175.01
206.49, 170.81
259.43, 63.86
348.37, 148.78
264.76, 434.87
123.42, 393.43
14.19, 295.99
174.65, 249.94
141.28, 225.19
338.87, 246.60
225.36, 208.20
199.89, 97.81
113.86, 63.19
331.87, 356.59
383.34, 318.57
23.23, 265.03
252.59, 391.06
481.92, 82.10
456.23, 189.09
17.89, 204.79
351.31, 207.57
159.76, 264.11
148.65, 155.35
286.15, 29.93
23.39, 169.32
251.39, 483.43
319.93, 58.01
165.73, 335.14
352.11, 451.74
391.53, 497.14
368.08, 66.30
124.38, 20.10
49.01, 497.27
464.65, 296.68
24.28, 45.60
192.63, 234.88
60.54, 437.73
369.23, 66.05
119.07, 290.89
156.67, 326.55
262.76, 326.34
225.79, 484.57
115.45, 488.36
443.08, 456.67
137.07, 151.96
228.14, 325.89
192.73, 25.72
50.98, 485.50
357.44, 315.10
412.30, 342.84
283.82, 399.70
429.53, 10.35
214.58, 262.29
294.38, 206.93
434.21, 162.91
409.11, 260.66
104.69, 37.01
28.70, 96.67
454.60, 34.87
46.40, 74.08
173.97, 89.68
72.86, 76.02
245.00, 51.02
57.04, 428.22
479.18, 132.21
45.51, 321.99
147.93, 15.64
94.83, 358.89
215.99, 374.68
380.42, 476.00
112.21, 193.59
