249.36, 270.11
242.80, 228.90
252.11, 225.56
289.18, 240.54
216.94, 249.98
210.99, 295.79
271.06, 236.96
241.16, 254.46
252.69, 246.41
299.09, 259.92
219.31, 267.22
245.77, 275.03
290.18, 253.74
227.85, 228.18
221.78, 223.23
248.73, 270.85
273.00, 242.53
221.11, 234.54
254.93, 275.21
276.95, 242.69
256.59, 261.77
248.43, 276.01
307.46, 267.43
257.31, 256.04
237.91, 228.53
266.51, 276.26
212.00, 272.19
251.84, 276.81
262.49, 246.25
263.23, 277.37
302.28, 244.49
256.53, 252.85
271.75, 249.62
254.17, 203.41
219.32, 258.84
257.39, 227.03
213.27, 248.98
294.61, 286.45
270.12, 256.88
274.44, 226.82
256.75, 206.83
252.21, 231.92
256.07, 230.32
266.05, 222.67
238.08, 221.90
235.04, 274.10
277.67, 254.64
255.53, 284.77
254.23, 241.42
257.24, 245.11
264.02, 217.16
226.80, 238.36
252.79, 258.13
219.85, 243.61
267.01, 268.94
264.74, 268.90
234.42, 274.08
275.63, 212.13
247.53, 219.04
205.81, 284.85
257.42, 288.70
243.25, 256.25
219.79, 213.01
310.07, 241.03
267.84, 244.01
285.81, 251.45
239.85, 232.54
236.81, 261.39
251.88, 251.79
258.83, 226.19
241.66, 285.25
241.32, 245.85
290.56, 251.66
238.29, 270.28
249.08, 249.05
269.79, 205.08
260.45, 221.80
256.01, 265.15
268.85, 194.29
274.93, 276.49
288.32, 229.43
286.01, 256.87
231.77, 256.54
279.28, 182.75
212.89, 242.56
231.94, 258.54
253.64, 262.84
257.18, 240.94
271.32, 265.84
278.31, 253.91
254.28, 221.10
268.58, 259.74
263.10, 231.28
241.51, 260.13
244.95, 219.70
229.55, 263.24
236.70, 260.79
266.83, 241.31
247.35, 255.23
229.08, 262.50
245.76, 278.46
265.79, 239.04
255.64, 238.50
265.21, 244.76
227.15, 288.99
237.01, 254.68
260.26, 214.17
250.59, 250.31
260.37, 236.36
248.77, 277.05
246.27, 242.45
269.95, 255.82
229.60, 296.66
217.50, 204.69
251.95, 262.19
236.48, 229.19
248.55, 265.44
256.26, 282.20
231.97, 232.03
243.75, 289.60
239.16, 232.91
263.14, 314.83
306.43, 211.58
242.85, 284.61
244.71, 263.26
224.77, 197.69
277.22, 208.24
241.31, 264.21
269.08, 239.57
198.55, 236.14
241.38, 272.37
265.60, 296.36
293.57, 253.07
253.22, 210.57
294.36, 230.35
230.65, 298.32
262.11, 238.43
239.06, 226.48
216.01, 266.29
257.47, 218.07
239.48, 233.42
244.56, 247.52
263.99, 282.34
274.76, 262.35
299.94, 162.37
226.67, 262.70
258.65, 271.60
275.75, 280.04
222.51, 207.88
208.43, 239.21
278.60, 259.90
254.42, 245.63
265.62, 215.60
268.97, 243.69
255.07, 235.66
265.64, 250.10
251.38, 248.16
249.46, 207.40
250.52, 222.36
212.48, 260.55
246.60, 209.76
205.49, 245.01
272.54, 226.62
231.55, 230.28
256.35, 269.30
200.29, 222.14
254.37, 225.32
225.07, 275.29
249.64, 237.53
207.08, 216.95
236.14, 216.50
259.36, 223.55
241.94, 235.76
259.92, 277.06
246.24, 260.82
206.47, 256.17
272.21, 271.78
273.82, 234.34
246.04, 248.02
277.41, 230.08
255.46, 227.20
283.89, 272.55
241.09, 256.57
246.33, 263.43
241.27, 243.24
265.14, 263.51
252.21, 219.60
253.29, 273.69
245.44, 224.52
257.58, 219.74
202.01, 259.01
226.38, 218.85
252.21, 219.81
260.59, 262.41
248.70, 240.92
237.21, 227.10
302.73, 225.79
296.23, 227.67
261.76, 240.01
239.78, 222.80
263.33, 233.98
268.75, 281.87
257.80, 276.07
276.79, 219.04
224.97, 208.26
234.53, 273.36
271.64, 206.43
230.93, 236.27
248.45, 275.74
245.34, 231.00
264.64, 189.05
217.17, 262.19
259.41, 256.94
235.38, 238.90
273.48, 297.73
188.41, 225.81
224.38, 253.37
243.50, 265.51
219.73, 308.31
223.64, 233.69
247.86, 254.75
266.98, 272.79
262.02, 240.71
261.08, 267.09
246.46, 255.29
232.38, 252.89
250.78, 230.31
238.94, 233.80
228.79, 243.95
231.04, 269.18
247.59, 260.42
230.78, 251.05
270.38, 253.48
218.66, 260.70
273.11, 278.34
315.15, 261.33
264.82, 244.12
255.60, 268.66
260.12, 239.17
240.23, 275.19
215.83, 297.71
241.55, 249.40
261.46, 267.70
253.42, 266.71
231.28, 235.69
254.24, 260.00
247.64, 312.28
274.71, 219.99
271.05, 280.53
275.16, 245.67
262.82, 257.15
278.06, 225.25
253.27, 196.32
249.03, 294.26
240.59, 234.11
275.37, 247.40
210.18, 261.61
247.55, 234.78
273.34, 250.80
276.96, 274.43
277.88, 256.85
268.29, 238.58
249.48, 275.51
211.39, 236.63
248.18, 233.87
264.08, 221.05
229.71, 229.95
217.93, 277.51
285.29, 281.37
256.91, 284.52
215.15, 227.10
318.70, 236.41
270.15, 278.07
206.67, 269.11
261.63, 231.59
227.65, 267.59
242.58, 229.13
281.82, 228.14
291.66, 287.84
213.12, 244.49
258.18, 235.03
242.91, 255.39
224.20, 249.87
254.26, 257.00
231.98, 255.68
251.22, 268.00
319.41, 260.97
198.02, 209.71
228.63, 197.29
236.46, 251.08
258.40, 244.07
257.27, 241.46
230.18, 262.87
247.13, 308.98
242.86, 202.62
250.61, 212.51
252.98, 243.12
266.63, 266.81
250.64, 236.72
238.19, 250.60
213.16, 234.18
222.18, 243.25
210.86, 239.70
251.21, 260.98
276.50, 211.32
262.30, 226.77
244.13, 272.90
238.87, 205.14
248.37, 267.42
254.82, 250.27
213.38, 257.23
229.57, 234.87
241.96, 264.76
293.99, 255.46
273.06, 253.04
290.38, 213.15
245.63, 257.56
253.50, 261.35
285.97, 243.95
241.54, 249.94
193.68, 243.58
255.79, 238.10
225.67, 268.25
231.36, 230.68
209.22, 239.78
301.28, 253.06
243.49, 232.57
243.11, 245.14
241.10, 239.37
261.67, 272.47
252.63, 253.86
239.70, 248.94
270.58, 256.99
281.68, 272.59
227.98, 224.68
230.02, 238.23
247.66, 254.47
267.09, 266.21
256.56, 236.30
254.61, 262.63
198.03, 245.99
262.33, 269.30
236.60, 236.42
268.61, 243.24
212.60, 229.94
240.32, 222.59
286.27, 261.93
207.71, 253.58
252.31, 267.80
215.58, 252.67
207.39, 235.11
269.47, 215.94
299.57, 251.74
280.98, 281.78
229.49, 253.47
250.07, 288.51
258.42, 279.04
256.17, 242.92
225.18, 280.18
257.97, 249.45
252.88, 254.85
249.53, 268.59
243.38, 269.02
250.27, 252.40
244.27, 258.85
217.07, 258.36
237.26, 207.70
234.37, 255.04
247.49, 237.33
219.76, 265.92
259.25, 230.16
263.38, 247.09
217.50, 258.15
276.85, 230.22
258.91, 258.58
277.85, 228.16
308.11, 216.58
196.33, 222.26
255.52, 267.33
260.58, 253.00
263.83, 263.40
229.15, 215.74
254.41, 235.20
261.93, 262.59
253.46, 278.17
258.76, 234.05
231.61, 255.87
261.81, 245.58
233.91, 231.65
288.13, 242.23
246.11, 266.75
227.68, 249.95
253.52, 298.05
260.55, 278.21
256.14, 224.52
234.28, 260.26
268.18, 245.63
227.87, 231.43
261.63, 262.27
278.40, 204.66
257.50, 244.94
255.45, 253.45
246.84, 195.77
285.10, 239.88
263.03, 225.65
266.23, 242.84
260.58, 230.15
252.98, 252.19
247.20, 208.60
210.83, 266.03
242.94, 268.96
235.02, 280.31
267.98, 246.43
267.17, 263.77
268.79, 269.41
230.74, 257.82
270.18, 267.51
271.45, 226.10
254.56, 233.25
241.32, 242.31
225.93, 247.39
214.46, 232.36
255.97, 233.46
222.00, 259.58
282.55, 237.10
207.68, 255.98
236.75, 223.95
213.59, 251.49
246.51, 218.27
240.10, 240.12
255.59, 249.15
254.91, 229.48
252.37, 238.79
251.56, 276.47
249.99, 257.43
232.65, 244.69
230.29, 272.02
223.58, 220.09
210.75, 249.91
260.49, 255.87
264.10, 267.26
304.26, 260.05
225.35, 278.77
253.60, 254.66
264.31, 229.71
264.29, 239.34
256.41, 262.88
261.64, 249.31
226.56, 262.48
234.87, 278.35
254.83, 250.99
268.94, 251.03
228.88, 255.22
216.51, 231.08
226.18, 259.97
316.83, 280.59
258.27, 252.69
264.95, 228.59
240.11, 256.11
249.30, 277.65
211.76, 237.67
239.35, 257.01
279.79, 285.41
249.47, 247.57
229.71, 280.75
232.28, 272.35
242.73, 334.61
265.45, 300.81
254.41, 248.21
255.35, 261.24
230.82, 276.45
263.61, 242.07
256.71, 262.32
222.79, 238.43
223.30, 266.04
249.50, 287.01
280.39, 238.02
279.93, 275.52
259.25, 206.31
263.18, 232.81
276.91, 261.17
270.55, 227.61
267.37, 238.33
275.31, 226.25
249.75, 219.22
251.95, 230.67
252.40, 246.97
225.12, 291.00
245.24, 225.42
257.20, 204.65
249.28, 223.96
266.09, 241.33
244.09, 246.39
242.68, 294.20
274.03, 236.47
276.15, 263.50
272.15, 254.38
293.09, 278.96
261.35, 257.92
267.77, 230.91
242.19, 278.13
218.92, 285.60
250.68, 223.67
259.66, 214.58
245.53, 237.45
273.00, 248.14
217.24, 271.12
256.18, 250.09
260.44, 255.89
245.14, 233.86
262.83, 278.66
251.88, 253.82
253.00, 260.76
242.94, 249.23
221.52, 230.87
240.16, 228.23
269.17, 258.17
198.85, 268.19
253.66, 245.55
249.20, 228.12
221.39, 251.52
245.15, 279.78
240.05, 285.94
252.85, 258.00
236.41, 286.22
262.79, 265.44
236.87, 243.32
273.86, 288.16
261.87, 250.77
250.55, 220.02
246.16, 266.74
259.59, 228.01
244.39, 245.38
257.17, 242.37
254.12, 240.97
228.08, 259.37
221.65, 280.40
253.95, 216.93
237.91, 232.54
226.22, 249.63
259.91, 222.94
251.48, 168.95
240.98, 247.41
236.90, 236.12
239.31, 244.71
236.32, 282.36
297.43, 255.32
269.95, 227.27
247.62, 252.23
220.08, 284.31
259.92, 239.06
223.99, 253.65
294.73, 258.59
232.60, 227.81
279.03, 210.24
209.30, 229.60
259.84, 244.79
245.88, 251.55
241.42, 257.05
273.32, 233.69
252.16, 219.60
212.45, 262.32
249.57, 255.41
266.19, 260.98
250.47, 264.97
215.89, 260.57
225.37, 266.06
276.93, 257.30
264.82, 243.84
241.82, 290.95
230.73, 246.48
243.82, 276.86
223.61, 250.76
245.25, 208.87
258.51, 250.77
211.73, 246.54
285.12, 259.00
303.81, 227.79
258.13, 224.60
225.76, 257.54
264.82, 249.41
286.56, 262.75
210.96, 262.67
224.27, 247.91
256.67, 277.23
269.91, 259.14
207.48, 233.79
269.69, 242.73
224.53, 280.71
236.28, 207.04
271.36, 271.57
274.76, 250.88
274.30, 202.31
223.68, 274.68
247.84, 240.52
223.42, 260.91
229.60, 215.84
260.36, 240.62
277.29, 256.47
260.32, 259.43
239.04, 240.89
253.71, 222.38
243.85, 241.67
271.90, 238.40
292.36, 195.18
279.23, 238.78
263.45, 184.62
289.83, 255.91
255.55, 235.26
253.38, 255.46
213.78, 267.52
238.95, 255.37
219.91, 239.40
225.59, 227.62
232.48, 263.62
224.19, 279.48
265.58, 268.62
257.95, 252.28
266.43, 293.12
275.51, 212.74
281.83, 234.64
216.50, 259.81
224.64, 241.13
225.72, 234.12
247.65, 282.39
223.10, 237.11
221.73, 233.74
244.43, 297.64
244.07, 223.51
270.93, 236.41
236.78, 266.37
254.47, 266.70
238.20, 251.25
256.51, 248.14
241.32, 250.35
285.22, 248.21
251.93, 231.10
265.73, 262.85
252.47, 218.43
266.82, 235.97
269.90, 237.46
240.42, 274.23
235.62, 245.61
265.59, 266.81
242.98, 256.64
285.09, 254.17
227.34, 252.68
232.35, 242.73
222.16, 250.74
266.41, 262.54
276.46, 216.91
255.49, 239.93
236.96, 268.25
267.79, 234.29
250.33, 247.05
259.43, 273.28
273.01, 272.50
304.44, 254.26
230.79, 261.80
246.88, 247.62
256.21, 231.04
288.48, 210.68
235.73, 270.13
253.15, 260.28
259.70, 239.76
243.46, 288.45
238.43, 274.22
280.57, 256.15
213.99, 214.37
277.42, 313.05
240.01, 245.07
245.98, 251.26
276.52, 240.62
260.10, 252.04
233.87, 237.18
243.65, 277.45
235.07, 249.44
226.82, 244.85
253.59, 264.15
243.77, 249.86
263.57, 257.41
243.04, 289.09
213.42, 267.48
245.24, 201.93
242.06, 285.84
263.29, 279.01
268.10, 235.53
285.87, 239.15
236.21, 258.20
217.92, 266.83
258.86, 221.47
230.85, 244.14
242.57, 260.76
250.73, 257.52
289.79, 267.14
242.75, 279.14
253.11, 242.86
252.32, 195.77
223.69, 247.78
269.51, 270.96
262.58, 236.10
247.54, 222.61
243.68, 232.61
245.59, 221.93
241.33, 208.90
226.12, 244.25
213.98, 241.83
249.83, 244.60
220.94, 264.08
202.10, 283.38
270.61, 258.45
243.51, 249.48
256.12, 248.36
252.66, 245.78
247.94, 239.91
246.26, 241.37
215.45, 240.63
260.13, 225.06
237.78, 239.72
223.92, 240.12
264.68, 241.75
239.83, 291.16
235.67, 303.86
264.75, 244.75
268.26, 296.39
275.33, 248.04
237.33, 238.84
262.40, 164.31
259.70, 235.64
265.95, 273.15
231.48, 300.00
254.70, 272.50
265.31, 266.34
246.76, 260.10
242.03, 225.26
239.46, 197.10
194.39, 250.53
225.42, 248.71
264.35, 245.19
269.65, 232.74
231.99, 251.37
255.60, 242.20
242.93, 247.21
271.15, 272.62
219.30, 230.77
237.75, 235.22
239.51, 238.38
235.34, 258.80
212.66, 242.63
247.60, 285.36
259.93, 219.45
277.60, 248.43
262.23, 252.04
244.87, 291.44
259.28, 248.84
248.07, 249.28
259.60, 232.05
228.65, 254.13
275.46, 228.67
295.90, 257.78
273.80, 269.76
214.60, 251.36
268.66, 243.15
275.39, 289.39
225.22, 277.52
283.27, 234.95
264.17, 302.50
239.50, 257.59
238.52, 270.95
276.39, 275.39
266.70, 269.64
254.54, 287.24
309.88, 281.69
234.07, 244.67
281.14, 277.81
222.88, 255.29
230.69, 278.22
264.98, 293.31
233.77, 215.34
252.00, 241.15
243.08, 241.09
239.32, 263.68
254.94, 238.45
266.54, 266.97
245.99, 237.78
226.85, 242.17
210.99, 287.36
259.41, 261.20
272.41, 257.41
231.68, 246.25
267.24, 229.71
265.60, 224.94
255.68, 277.15
260.12, 228.77
267.96, 228.46
270.82, 281.93
256.77, 218.40
226.52, 245.45
210.73, 251.82
212.89, 275.61
245.33, 250.40
250.67, 233.40
260.67, 246.30
261.59, 244.53
235.04, 243.11
267.23, 265.99
274.33, 286.37
238.67, 288.55
262.39, 263.86
241.02, 253.18
238.12, 194.18
244.08, 238.32
219.09, 286.16
210.50, 234.67
242.61, 230.41
264.88, 198.45
221.27, 220.83
220.42, 282.49
290.14, 303.68
251.84, 234.87
279.00, 228.05
247.17, 239.03
218.16, 256.35
250.97, 208.12
262.78, 285.29
262.84, 250.62
266.15, 239.54
265.33, 264.03
238.29, 238.57
258.01, 253.26
230.03, 205.02
312.75, 232.79
220.77, 234.65
263.46, 230.13
253.15, 240.29
241.50, 260.26
279.34, 230.07
289.82, 226.28
259.21, 233.38
265.97, 223.81
257.97, 282.52
266.19, 254.80
282.86, 240.06
204.89, 268.56
254.60, 217.16
219.51, 216.24
258.50, 267.32
275.40, 275.46
227.22, 271.69
275.31, 211.31
252.69, 237.05
265.62, 246.66
252.23, 306.35
238.35, 247.96
257.05, 255.80
258.23, 265.48
220.17, 230.98
240.58, 236.75
282.44, 217.73
215.94, 205.58
211.70, 294.38
257.95, 264.72
293.39, 247.15
251.39, 224.88
240.13, 252.39
203.85, 223.77
216.99, 212.54
270.13, 231.02
223.60, 271.95
252.83, 230.36
252.12, 212.23
258.13, 227.93
276.53, 256.05
272.98, 242.30
232.39, 237.93
282.09, 255.32
244.43, 227.78
266.68, 247.34
218.45, 239.37
245.29, 212.73
249.32, 254.47
261.87, 248.85
239.36, 216.94
228.89, 234.56
244.48, 273.71
224.15, 250.94
238.64, 246.74
227.12, 246.06
236.36, 219.06
259.23, 227.90
296.39, 266.74
272.67, 221.18
246.55, 242.57
240.84, 246.38
291.01, 253.32
246.69, 255.42
283.07, 241.41
263.86, 274.78
264.44, 277.53
236.05, 235.82
267.18, 250.33
210.16, 260.56
264.91, 227.06
266.64, 254.15
257.04, 271.79
275.21, 250.36
261.25, 215.76
238.96, 228.25
264.43, 271.46
230.54, 241.64
279.80, 248.76
253.68, 214.97
259.17, 236.86
240.34, 239.25
267.30, 244.19
232.69, 220.89
274.90, 225.50
276.76, 251.08
209.31, 210.11
219.99, 266.56
232.82, 264.97
222.68, 224.83
255.54, 268.23
260.25, 258.59
266.22, 232.00
289.32, 265.35
268.08, 216.55
236.35, 277.04
262.52, 240.03
258.93, 286.98
255.18, 263.96
256.41, 276.62
276.69, 226.63
253.83, 232.64
266.44, 256.50
260.89, 176.50
241.93, 276.51
254.60, 249.49
224.29, 261.45
274.13, 252.49
219.27, 244.19
250.24, 233.58
239.13, 275.70
239.81, 214.94
241.75, 264.83
234.56, 219.02
222.89, 256.64
245.40, 253.25
259.00, 242.63
274.23, 195.31
245.07, 220.56
261.68, 240.86
278.44, 228.70
284.65, 231.57
251.00, 275.40
236.08, 255.71
239.67, 273.17
254.16, 287.29
245.19, 285.13
272.91, 258.57
286.57, 255.68
227.34, 247.23
271.23, 242.74
242.10, 240.37
287.76, 220.31
249.22, 267.72
290.99, 238.90
267.68, 257.73
246.46, 245.23
267.04, 268.98
230.44, 242.79
238.42, 254.03
251.50, 264.40
257.11, 258.41
276.63, 223.58
237.86, 235.98
262.40, 231.54
230.04, 287.72
215.07, 226.78
247.94, 213.84
217.03, 239.24
294.68, 263.05
224.07, 278.61
253.93, 214.55
246.61, 239.27
225.92, 249.16
278.14, 250.72
263.72, 243.53
232.88, 294.68
244.22, 261.28
244.15, 226.95
257.22, 259.11
260.65, 258.30
264.92, 221.85
269.90, 248.93
247.35, 227.99
247.39, 238.33
273.42, 245.58
216.83, 257.47
237.86, 258.47
254.63, 190.25
253.07, 270.98
237.79, 222.79
263.45, 262.92
271.59, 181.03
250.56, 251.95
261.58, 273.04
276.70, 229.81
250.44, 200.56
250.06, 233.21
262.47, 247.09
264.52, 240.47
236.94, 286.53
257.14, 251.25
249.12, 231.37
210.58, 239.58
282.98, 239.09
218.39, 289.34
264.30, 239.95
239.50, 296.72
233.14, 223.18
232.49, 278.58
263.80, 246.36
251.47, 265.98
231.11, 248.92
283.30, 240.78
243.83, 282.08
245.90, 230.90
287.22, 253.03
262.77, 271.10
175.86, 211.61
277.77, 234.67
271.37, 233.09
232.76, 254.35
258.31, 251.19
263.56, 266.18
216.79, 266.87
249.28, 236.37
286.73, 238.25
236.69, 233.10
252.91, 249.26
219.05, 252.49
276.98, 253.17
235.92, 294.86
279.78, 275.71
221.20, 275.12
255.46, 207.26
287.51, 249.31
244.03, 224.01
279.26, 234.58
254.96, 258.67
228.19, 246.00
256.16, 230.66
254.83, 258.54
212.39, 244.38
270.00, 281.53
244.42, 221.46
218.55, 254.44
229.09, 235.95
189.89, 267.48
264.79, 263.80
282.11, 259.13
206.75, 297.66
249.52, 221.84
209.28, 258.80
267.96, 261.48
284.82, 242.02
238.80, 259.08
215.14, 204.43
255.99, 269.31
251.80, 226.12
203.01, 239.14
275.86, 191.99
289.61, 250.55
211.65, 255.62
208.23, 261.81
264.72, 266.26
221.13, 266.18
244.38, 243.79
253.04, 257.21
264.03, 280.48
265.95, 223.24
232.46, 226.17
260.59, 253.34
267.09, 243.12
280.79, 261.07
245.93, 246.09
260.73, 261.23
274.72, 260.45
234.74, 266.78
228.47, 275.21
250.84, 259.19
261.94, 265.94
240.41, 269.76
231.99, 242.43
223.59, 276.37
247.78, 274.83
215.20, 225.79
179.85, 233.26
274.20, 209.97
252.34, 249.00
234.86, 242.70
295.15, 215.86
248.17, 225.38
256.85, 242.10
234.04, 228.69
233.19, 217.19
279.96, 223.72
277.63, 283.25
246.46, 263.45
217.80, 223.08
252.34, 247.34
253.67, 258.18
257.24, 217.22
246.44, 256.33
206.87, 184.44
275.17, 270.42
234.85, 279.56
213.55, 260.14
251.88, 282.81
223.24, 242.44
224.68, 293.45
245.71, 252.55
181.50, 248.69
229.79, 266.30
284.64, 279.12
229.00, 222.58
283.99, 222.56
217.45, 279.26
259.21, 232.10
242.89, 223.16
254.74, 245.14
233.36, 273.69
279.16, 253.55
225.05, 259.68
267.45, 245.70
180.00, 272.11
238.09, 250.48
248.88, 262.10
228.93, 239.62
233.53, 246.43
224.60, 265.65
243.13, 257.24
264.14, 243.54
279.34, 292.56
280.40, 253.63
236.37, 294.09
258.61, 230.33
307.95, 219.18
236.85, 222.61
239.45, 247.73
235.53, 267.46
217.41, 249.40
249.58, 253.33
267.17, 283.15
309.28, 228.60
277.20, 245.46
270.44, 239.87
257.50, 237.01
248.33, 238.54
279.74, 259.42
221.96, 241.57
256.88, 246.55
239.50, 255.11
233.87, 237.45
212.53, 208.66
260.26, 271.20
230.11, 253.89
236.13, 264.82
270.67, 253.95
232.43, 245.66
283.83, 236.67
252.90, 252.31
243.45, 229.85
284.11, 268.22
256.00, 262.41
223.13, 261.91
299.44, 228.90
257.42, 244.74
247.68, 306.02
215.22, 218.54
232.70, 229.95
251.71, 282.15
282.30, 266.42
262.64, 244.59
247.02, 259.63
251.71, 233.34
274.01, 244.19
260.36, 295.94
263.63, 256.21
259.28, 246.97
250.88, 248.09
246.27, 293.98
290.96, 260.43
269.51, 235.37
234.12, 246.19
239.57, 227.19
276.66, 227.36
225.09, 272.54
257.12, 260.28
240.89, 250.50
272.25, 260.44
245.32, 238.44
250.67, 205.85
251.06, 227.11
275.32, 257.59
248.52, 242.27
279.91, 281.84
263.51, 261.02
238.51, 241.52
248.76, 251.27
272.44, 305.08
275.23, 232.39
214.51, 251.78
252.01, 227.10
255.51, 236.77
212.77, 263.16
258.68, 254.85
210.24, 240.49
274.25, 233.48
260.62, 282.11
307.61, 280.17
204.45, 231.19
270.77, 268.39
237.92, 276.42
241.41, 236.59
292.43, 248.86
288.65, 256.85
242.00, 263.44
254.63, 229.98
277.00, 255.64
265.79, 280.73
257.07, 248.84
243.96, 223.89
238.24, 291.93
263.98, 247.05
249.82, 256.63
202.60, 271.24
241.65, 250.88
251.70, 236.39
290.75, 221.52
252.86, 279.10
259.28, 232.63
217.71, 240.02
207.05, 274.46
279.64, 267.84
274.04, 281.00
241.49, 243.45
232.62, 262.90
223.38, 277.88
256.96, 238.57
264.60, 218.46
275.02, 238.45
262.72, 245.50
285.72, 259.11
226.02, 257.23
252.91, 288.94
221.97, 302.24
243.57, 253.23
298.78, 219.69
222.10, 209.67
240.09, 238.26
250.87, 251.48
246.02, 258.41
229.35, 255.72
225.78, 232.07
216.35, 237.72
227.07, 244.88
247.58, 239.10
235.31, 253.71
247.31, 198.16
264.07, 205.89
250.26, 217.76
253.08, 216.12
232.79, 253.30
212.80, 244.26
261.95, 241.25
228.34, 242.51
223.01, 280.75
248.64, 233.77
235.45, 289.55
233.26, 224.95
213.38, 249.51
245.62, 240.11
234.62, 251.43
217.55, 221.76
205.33, 269.85
293.19, 240.71
275.40, 242.10
252.58, 229.38
266.62, 269.90
239.34, 227.05
270.68, 237.82
269.94, 216.08
237.89, 234.80
247.25, 298.09
256.93, 262.26
217.52, 254.01
193.21, 270.04
230.24, 226.15
256.17, 253.90
256.15, 248.27
232.85, 264.64
210.63, 242.45
220.44, 259.89
292.82, 272.56
227.21, 246.39
253.68, 280.05
239.88, 234.35
205.74, 239.23
259.70, 230.40
268.58, 215.76
263.39, 251.18
286.05, 224.76
291.96, 242.26
268.01, 217.71
249.67, 295.53
235.06, 296.59
254.23, 246.63
255.07, 214.72
241.62, 223.74
227.00, 225.12
267.02, 256.63
246.47, 293.05
289.08, 236.51
269.98, 269.18
227.33, 274.93
228.89, 251.10
269.57, 266.44
242.48, 234.42
271.27, 249.64
224.83, 290.18
243.17, 222.76
247.72, 243.87
232.13, 234.85
217.86, 297.70
264.03, 228.40
243.35, 264.24
292.61, 286.99
230.03, 250.52
215.78, 265.52
248.57, 248.60
248.51, 276.73
226.24, 241.41
243.92, 247.12
231.07, 254.64
229.32, 265.86
216.83, 250.76
253.52, 257.27
236.43, 240.69
260.09, 267.93
250.07, 283.26
230.25, 255.86
218.36, 258.04
259.15, 229.94
219.18, 242.07
234.28, 264.35
240.02, 225.11
246.72, 272.47
235.64, 246.47
240.94, 280.85
246.76, 237.78
248.51, 239.08
289.25, 249.23
229.53, 271.82
267.91, 267.53
280.67, 233.57
236.02, 247.44
273.74, 222.02
250.97, 224.67
245.99, 276.57
255.21, 246.61
274.75, 257.96
230.62, 250.07
275.78, 234.67
230.05, 206.13
277.97, 275.14
268.05, 279.67
261.42, 215.70
299.08, 243.27
224.86, 266.15
254.78, 280.64
234.72, 232.36
256.74, 259.90
189.18, 293.46
280.63, 265.54
284.58, 283.81
253.77, 239.00
247.39, 255.30
226.18, 306.69
249.99, 217.17
227.34, 220.56
248.50, 237.05
226.01, 242.13
262.66, 273.45
202.05, 262.04
230.89, 241.09
238.90, 258.98
230.09, 240.60
230.38, 244.67
270.79, 266.63
251.93, 233.34
235.67, 229.14
229.23, 207.12
274.42, 218.66
266.15, 233.61
252.64, 213.87
225.83, 245.84
227.39, 283.72
262.01, 264.51
243.35, 238.75
202.00, 203.24
238.27, 267.38
299.46, 209.98
234.27, 217.02
259.12, 280.77
264.22, 247.96
253.97, 248.09
253.97, 242.44
262.43, 266.40
274.27, 269.10
267.79, 242.37
217.07, 274.60
265.80, 233.23
263.66, 206.23
237.99, 261.38
245.38, 279.35
239.38, 290.58
286.57, 194.63
212.89, 264.59
284.16, 273.97
267.01, 281.19
242.46, 270.97
269.12, 239.79
251.04, 289.94
269.63, 239.04
254.61, 208.22
249.09, 259.56
247.90, 255.75
263.43, 246.01
213.86, 232.81
233.44, 220.89
285.97, 206.40
293.79, 220.92
262.68, 237.03
261.23, 288.23
242.34, 271.03
230.98, 252.15
233.05, 239.19
251.03, 263.58
245.86, 181.87
221.19, 257.81
262.99, 261.70
242.16, 237.50
273.60, 227.62
258.01, 278.46
263.55, 221.29
244.01, 273.38
295.14, 191.57
255.68, 192.30
257.41, 263.99
236.12, 211.19
244.50, 273.72
195.81, 252.35
233.26, 284.40
275.55, 255.64
236.73, 234.05
286.75, 232.99
229.88, 230.22
236.31, 205.88
272.49, 254.06
268.52, 257.37
282.73, 241.23
276.89, 242.55
254.44, 229.08
242.82, 279.47
260.75, 229.82
247.86, 279.50
255.46, 269.85
211.09, 264.17
268.00, 201.56
274.59, 212.63
248.35, 226.37
214.42, 279.40
287.44, 242.10
224.37, 280.02
306.84, 230.12
276.95, 241.01
264.14, 271.84
245.06, 254.97
207.02, 247.51
252.96, 231.25
228.05, 254.10
277.53, 255.25
256.94, 247.30
264.01, 249.70
269.40, 202.97
204.20, 237.26
214.77, 250.59
245.15, 241.66
267.56, 239.32
261.28, 268.49
269.36, 274.64
232.69, 222.00
253.08, 250.12
262.63, 239.32
250.24, 246.80
227.76, 270.56
258.75, 254.42
235.08, 227.70
245.80, 248.36
222.62, 233.53
262.71, 223.57
250.75, 269.49
257.53, 252.12
242.21, 232.08
282.46, 254.60
261.03, 236.28
259.31, 227.41
249.36, 230.19
238.01, 239.24
217.28, 332.28
270.39, 225.39
249.97, 218.97
252.06, 219.64
240.34, 239.44
267.13, 216.55
263.69, 260.99
210.02, 226.45
262.44, 269.05
276.15, 257.33
271.03, 256.52
257.44, 237.45
243.86, 261.69
275.50, 232.75
256.37, 280.46
242.45, 256.61
228.28, 225.70
266.09, 270.50
223.00, 262.52
245.02, 197.44
205.90, 250.49
215.23, 245.09
290.51, 226.83
238.54, 251.59
242.55, 271.27
219.35, 215.70
258.65, 233.43
244.97, 249.30
198.97, 247.10
266.85, 263.88
250.84, 263.79
237.71, 234.43
232.32, 224.34
226.46, 273.10
